TITLE = "vorticityexample"
VARIABLES = "x", "y", "u", "v"
ZONE T="Body", I=140, J=200, F=POINT
5.5 2.2 0.883286 0.175818
5.5 2.3 0.906686 0.160937
5.5 2.4 0.926357 0.146266
5.5 2.5 0.943515 0.132459
5.5 2.6 0.958487 0.119725
5.5 2.7 0.971584 0.108086
5.5 2.8 0.983065 0.0975332
5.5 2.9 0.993198 0.0879922
5.5 3 1.00228 0.0792835
5.5 3.1 1.01045 0.0711852
5.5 3.2 1.01767 0.063792
5.5 3.3 1.02401 0.0576206
5.5 3.4 1.02772 0.0533507
5.5 3.5 1.02781 0.0466135
5.5 3.6 1.03123 0.03955
5.5 3.7 1.03452 0.0342431
5.5 3.8 1.03703 0.0299521
5.5 3.9 1.03894 0.0263082
5.5 4 1.04052 0.0229031
5.5 4.1 1.04215 0.0195171
5.5 4.2 1.04409 0.0165629
5.5 4.3 1.04584 0.0144176
5.5 4.4 1.04702 0.0126879
5.5 4.5 1.04781 0.0110805
5.5 4.6 1.0484 0.00956798
5.5 4.7 1.04887 0.00816682
5.5 4.8 1.04924 0.00687899
5.5 4.9 1.04953 0.00569543
5.5 5 1.04974 0.00460483
5.5 5.1 1.04987 0.00359825
5.5 5.2 1.04993 0.00266987
5.5 5.3 1.04991 0.00181567
5.5 5.4 1.04983 0.00103187
5.5 5.5 1.04969 0.000314056
5.5 5.6 1.0495 -0.00034298
5.5 5.7 1.04927 -0.000945332
5.5 5.8 1.049 -0.00150015
5.5 5.9 1.04869 -0.00201598
5.5 6 1.04835 -0.00250312
5.5 6.1 1.04798 -0.00297336
5.5 6.2 1.04755 -0.00343877
5.5 6.3 1.04706 -0.00390759
5.5 6.4 1.04648 -0.0043751
5.5 6.5 1.04576 -0.00480892
5.5 6.6 1.04491 -0.00514136
5.5 6.7 1.04397 -0.00529775
5.5 6.8 1.04305 -0.00525868
5.5 6.9 1.04224 -0.00508183
5.5 7 1.04155 -0.00485048
5.6 -7 1.03039 0.0201325
5.6 -6.9 1.03057 0.0211957
5.6 -6.8 1.03076 0.0223209
5.6 -6.7 1.03095 0.0235117
5.6 -6.6 1.03114 0.0247718
5.6 -6.5 1.03133 0.0261047
5.6 -6.4 1.03153 0.0275139
5.6 -6.3 1.03172 0.029003
5.6 -6.2 1.03193 0.0305758
5.6 -6.1 1.03214 0.0322366
5.6 -6 1.03236 0.0339901
5.6 -5.9 1.0326 0.0358418
5.6 -5.8 1.03288 0.0377974
5.6 -5.7 1.0332 0.0398643
5.6 -5.6 1.03361 0.0420557
5.6 -5.5 1.03371 0.044387
5.6 -5.4 1.03406 0.0467688
5.6 -5.3 1.03501 0.049271
5.6 -5.2 1.03603 0.0516984
5.6 -5.1 1.03098 0.0544138
5.6 -5 1.03121 0.0579187
5.6 -4.9 1.03227 0.0612688
5.6 -4.8 1.03299 0.0647491
5.6 -4.7 1.03357 0.0684278
5.6 -4.6 1.03408 0.0723368
5.6 -4.5 1.03457 0.0765049
5.6 -4.4 1.03504 0.0809589
5.6 -4.3 1.03544 0.0857014
5.6 -4.2 1.03577 0.0906628
5.6 -4.1 1.03613 0.0957755
5.6 -4 1.03664 0.101159
5.6 -3.9 1.03726 0.106921
5.6 -3.8 1.03795 0.113037
5.6 -3.7 1.03882 0.119503
5.6 -3.6 1.03996 0.126319
5.6 -3.5 1.04131 0.133453
5.6 -3.4 1.04274 0.140961
5.6 -3.3 1.0442 0.148974
5.6 -3.2 1.04576 0.157579
5.6 -3.1 1.04744 0.166829
5.6 -3 1.04931 0.176736
5.6 -2.9 1.05151 0.187232
5.6 -2.8 1.05389 0.198267
5.6 -2.7 1.05626 0.210079
5.6 -2.6 1.05863 0.222636
5.6 -2.5 1.06135 0.23565
5.6 -2.4 1.06537 0.24973
5.6 -2.3 1.06918 0.265866
5.6 -2.2 1.07251 0.282855
5.6 -2.1 1.07611 0.300837
5.6 -2 1.08009 0.320109
5.6 -1.9 1.08444 0.340814
5.6 -1.8 1.08893 0.363235
5.6 -1.7 1.09281 0.388562
5.6 -1.6 1.09551 0.414669
5.6 -1.5 1.10186 0.439885
5.6 -1.4 1.10657 0.466067
5.6 -1.3 1.10939 0.49445
5.6 -1.2 1.111 0.524867
5.6 -1.1 1.11089 0.55658
5.6 -1 1.10516 0.588261
5.6 -0.9 1.08488 0.615285
5.6 -0.8 1.051 0.631629
5.6 -0.7 1.0049 0.634571
5.6 -0.6 0.951621 0.626265
5.6 -0.5 0.892989 0.611138
5.6 -0.4 0.831999 0.591631
5.6 -0.3 0.771121 0.571522
5.6 -0.2 0.708924 0.550507
5.6 -0.1 0.650787 0.529417
5.6 -8.13238e-15 0.595794 0.509599
5.6 0.1 0.548384 0.494176
5.6 0.2 0.495409 0.482613
5.6 0.3 0.435562 0.470886
5.6 0.4 0.371886 0.457596
5.6 0.5 0.313508 0.438344
5.6 0.6 0.260199 0.413088
5.6 0.7 0.2159 0.383798
5.6 0.8 0.186019 0.351361
5.6 0.9 0.173543 0.316916
5.6 1 0.178328 0.282889
5.6 1.1 0.199552 0.248829
5.6 1.2 0.237452 0.221789
5.6 1.3 0.275477 0.199966
5.6 1.4 0.311505 0.18364
5.6 1.5 0.349409 0.1695
5.6 1.6 0.397894 0.164387
5.6 1.7 0.485108 0.170854
5.6 1.8 0.591156 0.187141
5.6 1.9 0.702648 0.204541
5.6 2 0.795645 0.215083
5.6 2.1 0.862201 0.211884
5.6 2.2 0.898994 0.197379
5.6 2.3 0.92276 0.180298
5.6 2.4 0.941759 0.163325
5.6 2.5 0.957787 0.147432
5.6 2.6 0.971555 0.132833
5.6 2.7 0.983446 0.11955
5.6 2.8 0.993741 0.107573
5.6 2.9 1.00275 0.0969183
5.6 3 1.01106 0.0874524
5.6 3.1 1.01877 0.0783883
5.6 3.2 1.02498 0.0699694
5.6 3.3 1.02986 0.0628244
5.6 3.4 1.03317 0.0565363
5.6 3.5 1.03534 0.0497604
5.6 3.6 1.03757 0.0427927
5.6 3.7 1.03966 0.0367446
5.6 3.8 1.04117 0.0318295
5.6 3.9 1.04252 0.0279113
5.6 4 1.04393 0.0243902
5.6 4.1 1.04534 0.0210763
5.6 4.2 1.04673 0.0181158
5.6 4.3 1.04793 0.0156259
5.6 4.4 1.04883 0.013522
5.6 4.5 1.04947 0.0116745
5.6 4.6 1.04992 0.0100162
5.6 4.7 1.05026 0.00851603
5.6 4.8 1.05052 0.00714925
5.6 4.9 1.0507 0.00589234
5.6 5 1.05083 0.00472768
5.6 5.1 1.05088 0.0036463
5.6 5.2 1.05085 0.00264567
5.6 5.3 1.05076 0.00172525
5.6 5.4 1.0506 0.000883193
5.6 5.5 1.0504 0.000115399
5.6 5.6 1.05015 -0.000584113
5.6 5.7 1.04986 -0.00122267
5.6 5.8 1.04955 -0.00180884
5.6 5.9 1.04921 -0.00235292
5.6 6 1.04885 -0.00286782
5.6 6.1 1.04846 -0.00337014
5.6 6.2 1.04805 -0.00388101
5.6 6.3 1.04758 -0.00442419
5.6 6.4 1.04701 -0.00501481
5.6 6.5 1.04624 -0.00562497
5.6 6.6 1.04522 -0.00613053
5.6 6.7 1.04401 -0.0063386
5.6 6.8 1.04286 -0.00618777
5.6 6.9 1.04195 -0.00583557
5.6 7 1.04126 -0.00546406
5.7 -7 1.02935 0.0202891
5.7 -6.9 1.02948 0.0213519
5.7 -6.8 1.0296 0.0224766
5.7 -6.7 1.02973 0.0236671
5.7 -6.6 1.02984 0.0249269
5.7 -6.5 1.02996 0.0262599
5.7 -6.4 1.03008 0.02767
5.7 -6.3 1.03019 0.0291613
5.7 -6.2 1.03031 0.0307385
5.7 -6.1 1.03043 0.032407
5.7 -6 1.03055 0.0341733
5.7 -5.9 1.03069 0.0360458
5.7 -5.8 1.03084 0.0380373
5.7 -5.7 1.03102 0.0401708
5.7 -5.6 1.03121 0.042493
5.7 -5.5 1.0313 0.0449847
5.7 -5.4 1.03151 0.0475295
5.7 -5.3 1.03194 0.0505316
5.7 -5.2 1.03185 0.05449
5.7 -5.1 1.02933 0.0577856
5.7 -5 1.02866 0.0594436
5.7 -4.9 1.0291 0.0620645
5.7 -4.8 1.0295 0.0652823
5.7 -4.7 1.02981 0.0688536
5.7 -4.6 1.03006 0.0727147
5.7 -4.5 1.03028 0.0768542
5.7 -4.4 1.03046 0.0812731
5.7 -4.3 1.0306 0.0859639
5.7 -4.2 1.03072 0.090905
5.7 -4.1 1.03085 0.0960911
5.7 -4 1.03104 0.101566
5.7 -3.9 1.03128 0.107388
5.7 -3.8 1.03158 0.113604
5.7 -3.7 1.03204 0.120283
5.7 -3.6 1.03285 0.12741
5.7 -3.5 1.03401 0.13465
5.7 -3.4 1.03499 0.142108
5.7 -3.3 1.03586 0.150161
5.7 -3.2 1.03678 0.158863
5.7 -3.1 1.03779 0.168218
5.7 -3 1.03892 0.178305
5.7 -2.9 1.04072 0.189119
5.7 -2.8 1.04249 0.200135
5.7 -2.7 1.044 0.212037
5.7 -2.6 1.04569 0.224744
5.7 -2.5 1.0477 0.238237
5.7 -2.4 1.05012 0.252811
5.7 -2.3 1.0526 0.268715
5.7 -2.2 1.05496 0.285778
5.7 -2.1 1.05735 0.304017
5.7 -2 1.05991 0.323645
5.7 -1.9 1.06288 0.34472
5.7 -1.8 1.06565 0.366694
5.7 -1.7 1.06574 0.391199
5.7 -1.6 1.06886 0.420019
5.7 -1.5 1.07797 0.444414
5.7 -1.4 1.07991 0.468524
5.7 -1.3 1.08002 0.496503
5.7 -1.2 1.0797 0.52691
5.7 -1.1 1.07833 0.558957
5.7 -1 1.07268 0.591754
5.7 -0.9 1.05639 0.626248
5.7 -0.8 1.0354 0.654066
5.7 -0.7 1.00044 0.670249
5.7 -0.6 0.956395 0.677313
5.7 -0.5 0.904667 0.676025
5.7 -0.4 0.847907 0.667561
5.7 -0.3 0.788835 0.655032
5.7 -0.2 0.728849 0.639369
5.7 -0.1 0.670483 0.62101
5.7 -8.13238e-15 0.614167 0.603136
5.7 0.1 0.561245 0.587342
5.7 0.2 0.506968 0.57442
5.7 0.3 0.44772 0.562147
5.7 0.4 0.388685 0.546341
5.7 0.5 0.33725 0.525457
5.7 0.6 0.288862 0.497279
5.7 0.7 0.248336 0.465466
5.7 0.8 0.221508 0.429834
5.7 0.9 0.210093 0.392125
5.7 1 0.21395 0.354424
5.7 1.1 0.234221 0.317398
5.7 1.2 0.264219 0.282789
5.7 1.3 0.295378 0.256737
5.7 1.4 0.331213 0.23468
5.7 1.5 0.366451 0.213343
5.7 1.6 0.403857 0.193814
5.7 1.7 0.473953 0.193629
5.7 1.8 0.574601 0.206058
5.7 1.9 0.687112 0.220715
5.7 2 0.791265 0.231174
5.7 2.1 0.871157 0.229635
5.7 2.2 0.915765 0.217755
5.7 2.3 0.941402 0.198198
5.7 2.4 0.959356 0.178891
5.7 2.5 0.97401 0.160958
5.7 2.6 0.986347 0.144558
5.7 2.7 0.996834 0.129677
5.7 2.8 1.00573 0.116259
5.7 2.9 1.01321 0.104341
5.7 3 1.02027 0.0943079
5.7 3.1 1.02852 0.0841162
5.7 3.2 1.03325 0.0746382
5.7 3.3 1.03696 0.0666146
5.7 3.4 1.03992 0.0593543
5.7 3.5 1.04236 0.0523578
5.7 3.6 1.04438 0.0453932
5.7 3.7 1.04571 0.038331
5.7 3.8 1.04543 0.0329153
5.7 3.9 1.04612 0.0293289
5.7 4 1.04741 0.0257603
5.7 4.1 1.04857 0.0223179
5.7 4.2 1.04955 0.0192039
5.7 4.3 1.05034 0.0164821
5.7 4.4 1.05091 0.0141299
5.7 4.5 1.0513 0.0120906
5.7 4.6 1.05155 0.0103085
5.7 4.7 1.05172 0.00873209
5.7 4.8 1.05185 0.00730996
5.7 4.9 1.05194 0.00599739
5.7 5 1.05198 0.00476713
5.7 5.1 1.05195 0.00361275
5.7 5.2 1.05185 0.0025401
5.7 5.3 1.05167 0.0015554
5.7 5.4 1.05143 0.00065948
5.7 5.5 1.05115 -0.000152056
5.7 5.6 1.05083 -0.000886581
5.7 5.7 1.05049 -0.00155273
5.7 5.8 1.05012 -0.00215999
5.7 5.9 1.04974 -0.00271943
5.7 6 1.04936 -0.00324531
5.7 6.1 1.04897 -0.00375783
5.7 6.2 1.04859 -0.00428749
5.7 6.3 1.04819 -0.00488117
5.7 6.4 1.04772 -0.00560349
5.7 6.5 1.047 -0.00649519
5.7 6.6 1.04575 -0.00738616
5.7 6.7 1.04398 -0.00772377
5.7 6.8 1.0424 -0.00727235
5.7 6.9 1.04143 -0.00656477
5.7 7 1.04085 -0.00599621
5.8 -7 1.02832 0.0203874
5.8 -6.9 1.02839 0.0214461
5.8 -6.8 1.02845 0.0225668
5.8 -6.7 1.0285 0.0237531
5.8 -6.6 1.02855 0.0250089
5.8 -6.5 1.02859 0.0263381
5.8 -6.4 1.02863 0.0277449
5.8 -6.3 1.02866 0.0292339
5.8 -6.2 1.02868 0.0308102
5.8 -6.1 1.02871 0.0324799
5.8 -6 1.02873 0.0342505
5.8 -5.9 1.02875 0.036132
5.8 -5.8 1.02877 0.038138
5.8 -5.7 1.02879 0.0402881
5.8 -5.6 1.0288 0.0426028
5.8 -5.5 1.02877 0.0450825
5.8 -5.4 1.02873 0.0477529
5.8 -5.3 1.02862 0.0507438
5.8 -5.2 1.02809 0.054037
5.8 -5.1 1.02704 0.0570328
5.8 -5 1.02634 0.0595634
5.8 -4.9 1.02615 0.0623162
5.8 -4.8 1.02613 0.0654799
5.8 -4.7 1.02612 0.0689947
5.8 -4.6 1.02608 0.0728142
5.8 -4.5 1.02602 0.0769203
5.8 -4.4 1.02592 0.0813069
5.8 -4.3 1.02579 0.085969
5.8 -4.2 1.02565 0.0909015
5.8 -4.1 1.02551 0.0961096
5.8 -4 1.02538 0.101616
5.8 -3.9 1.02525 0.107458
5.8 -3.8 1.02512 0.113692
5.8 -3.7 1.02498 0.120454
5.8 -3.6 1.02533 0.128049
5.8 -3.5 1.02695 0.135289
5.8 -3.4 1.02727 0.14254
5.8 -3.3 1.02743 0.150693
5.8 -3.2 1.02771 0.159504
5.8 -3.1 1.02809 0.168905
5.8 -3 1.02856 0.178835
5.8 -2.9 1.02974 0.189321
5.8 -2.8 1.03081 0.200988
5.8 -2.7 1.03156 0.21322
5.8 -2.6 1.03247 0.226159
5.8 -2.5 1.03358 0.239934
5.8 -2.4 1.03484 0.254696
5.8 -2.3 1.03614 0.270561
5.8 -2.2 1.03735 0.287557
5.8 -2.1 1.03842 0.305768
5.8 -2 1.03935 0.325481
5.8 -1.9 1.04076 0.347306
5.8 -1.8 1.04423 0.369731
5.8 -1.7 1.04034 0.390842
5.8 -1.6 1.04096 0.412211
5.8 -1.5 1.05469 0.438468
5.8 -1.4 1.05276 0.466803
5.8 -1.3 1.05044 0.495901
5.8 -1.2 1.0482 0.526662
5.8 -1.1 1.04553 0.559286
5.8 -1 1.03951 0.5938
5.8 -0.9 1.02147 0.628232
5.8 -0.8 1.00887 0.660651
5.8 -0.7 0.982921 0.6873
5.8 -0.6 0.94702 0.706354
5.8 -0.5 0.903238 0.71795
5.8 -0.4 0.852793 0.722861
5.8 -0.3 0.798374 0.721113
5.8 -0.2 0.742897 0.713454
5.8 -0.1 0.686353 0.702245
5.8 -8.13238e-15 0.630222 0.688362
5.8 0.1 0.575204 0.674408
5.8 0.2 0.520283 0.660538
5.8 0.3 0.464187 0.643924
5.8 0.4 0.41011 0.622482
5.8 0.5 0.362436 0.596824
5.8 0.6 0.319458 0.568177
5.8 0.7 0.283649 0.533712
5.8 0.8 0.259734 0.495244
5.8 0.9 0.249308 0.45499
5.8 1 0.252364 0.413518
5.8 1.1 0.274041 0.373466
5.8 1.2 0.296694 0.336571
5.8 1.3 0.323306 0.303966
5.8 1.4 0.352913 0.275777
5.8 1.5 0.39005 0.252014
5.8 1.6 0.41949 0.231496
5.8 1.7 0.471031 0.219717
5.8 1.8 0.561841 0.225089
5.8 1.9 0.673493 0.237218
5.8 2 0.787332 0.24435
5.8 2.1 0.87647 0.244086
5.8 2.2 0.933545 0.232432
5.8 2.3 0.961762 0.213566
5.8 2.4 0.979026 0.1926
5.8 2.5 0.992092 0.172749
5.8 2.6 1.00277 0.154681
5.8 2.7 1.0117 0.138311
5.8 2.8 1.01916 0.123472
5.8 2.9 1.02531 0.109904
5.8 3 1.03113 0.0970321
5.8 3.1 1.03819 0.0867241
5.8 3.2 1.0419 0.0779107
5.8 3.3 1.04477 0.0695539
5.8 3.4 1.04718 0.0618527
5.8 3.5 1.0493 0.054708
5.8 3.6 1.05141 0.0479417
5.8 3.7 1.05321 0.0410653
5.8 3.8 1.04888 0.0353234
5.8 3.9 1.04986 0.0312095
5.8 4 1.05116 0.0270063
5.8 4.1 1.05198 0.023231
5.8 4.2 1.05257 0.0199022
5.8 4.3 1.05297 0.0169769
5.8 4.4 1.05319 0.0144342
5.8 4.5 1.05326 0.0122541
5.8 4.6 1.05325 0.0103963
5.8 4.7 1.05322 0.00879391
5.8 4.8 1.05322 0.0073619
5.8 4.9 1.05324 0.00602096
5.8 5 1.05321 0.00472979
5.8 5.1 1.05311 0.00349497
5.8 5.2 1.05291 0.00234379
5.8 5.3 1.05264 0.0012947
5.8 5.4 1.05231 0.000350157
5.8 5.5 1.05194 -0.000497212
5.8 5.6 1.05154 -0.00125788
5.8 5.7 1.05113 -0.00194211
5.8 5.8 1.05071 -0.00255952
5.8 5.9 1.05028 -0.00312028
5.8 6 1.04987 -0.00363731
5.8 6.1 1.04948 -0.00412986
5.8 6.2 1.04913 -0.00463044
5.8 6.3 1.04885 -0.00520075
5.8 6.4 1.0486 -0.00596837
5.8 6.5 1.04823 -0.00718383
5.8 6.6 1.0469 -0.00898303
5.8 6.7 1.0437 -0.00977486
5.8 6.8 1.0413 -0.00837418
5.8 6.9 1.0406 -0.00704207
5.8 7 1.04035 -0.00632191
5.9 -7 1.0273 0.0204274
5.9 -6.9 1.0273 0.0214784
5.9 -6.8 1.0273 0.0225912
5.9 -6.7 1.02729 0.0237696
5.9 -6.6 1.02726 0.0250174
5.9 -6.5 1.02723 0.0263387
5.9 -6.4 1.02718 0.0277377
5.9 -6.3 1.02713 0.0292192
5.9 -6.2 1.02707 0.0307886
5.9 -6.1 1.02699 0.0324521
5.9 -6 1.02691 0.0342174
5.9 -5.9 1.02681 0.0360942
5.9 -5.8 1.0267 0.0380943
5.9 -5.7 1.02657 0.0402318
5.9 -5.6 1.02641 0.0425203
5.9 -5.5 1.02621 0.0449708
5.9 -5.4 1.02595 0.0476027
5.9 -5.3 1.02558 0.0504325
5.9 -5.2 1.025 0.0533909
5.9 -5.1 1.02426 0.0563046
5.9 -5 1.0236 0.0591471
5.9 -4.9 1.02313 0.0621081
5.9 -4.8 1.02278 0.065326
5.9 -4.7 1.02246 0.0688334
5.9 -4.6 1.02213 0.0726276
5.9 -4.5 1.02178 0.0767044
5.9 -4.4 1.02141 0.0810627
5.9 -4.3 1.02101 0.085702
5.9 -4.2 1.02059 0.0906224
5.9 -4.1 1.02016 0.0958281
5.9 -4 1.01971 0.10133
5.9 -3.9 1.01925 0.107143
5.9 -3.8 1.01873 0.113281
5.9 -3.7 1.01809 0.119723
5.9 -3.6 1.01777 0.126225
5.9 -3.5 1.0197 0.133774
5.9 -3.4 1.01926 0.142075
5.9 -3.3 1.01882 0.150588
5.9 -3.2 1.01855 0.159559
5.9 -3.1 1.01839 0.169039
5.9 -3 1.01837 0.179048
5.9 -2.9 1.01858 0.189741
5.9 -2.8 1.01881 0.201343
5.9 -2.7 1.01892 0.213685
5.9 -2.6 1.01906 0.226761
5.9 -2.5 1.01927 0.240665
5.9 -2.4 1.01953 0.255488
5.9 -2.3 1.01976 0.271303
5.9 -2.2 1.01986 0.288147
5.9 -2.1 1.01972 0.306056
5.9 -2 1.01908 0.325079
5.9 -1.9 1.01794 0.34524
5.9 -1.8 1.02312 0.36672
5.9 -1.7 1.02098 0.388204
5.9 -1.6 1.02075 0.408487
5.9 -1.5 1.02436 0.434363
5.9 -1.4 1.02353 0.463718
5.9 -1.3 1.02039 0.493369
5.9 -1.2 1.01648 0.52415
5.9 -1.1 1.01143 0.55684
5.9 -1 1.00306 0.591706
5.9 -0.9 0.990057 0.62459
5.9 -0.8 0.976768 0.656462
5.9 -0.7 0.957215 0.687728
5.9 -0.6 0.927326 0.713852
5.9 -0.5 0.889415 0.734983
5.9 -0.4 0.845383 0.751025
5.9 -0.3 0.79815 0.760084
5.9 -0.2 0.748212 0.762226
5.9 -0.1 0.695918 0.758379
5.9 -8.13238e-15 0.642086 0.750652
5.9 0.1 0.588269 0.73983
5.9 0.2 0.536061 0.72553
5.9 0.3 0.484158 0.707058
5.9 0.4 0.434997 0.683798
5.9 0.5 0.391304 0.655657
5.9 0.6 0.353195 0.622838
5.9 0.7 0.321691 0.58491
5.9 0.8 0.30072 0.544509
5.9 0.9 0.291245 0.501669
5.9 1 0.296818 0.457113
5.9 1.1 0.311907 0.415797
5.9 1.2 0.33253 0.378771
5.9 1.3 0.354959 0.342993
5.9 1.4 0.381184 0.312751
5.9 1.5 0.411263 0.286584
5.9 1.6 0.439086 0.267798
5.9 1.7 0.478131 0.2516
5.9 1.8 0.556445 0.245475
5.9 1.9 0.665628 0.248232
5.9 2 0.783257 0.255115
5.9 2.1 0.881478 0.255137
5.9 2.2 0.948467 0.245124
5.9 2.3 0.983182 0.226711
5.9 2.4 1.00067 0.203911
5.9 2.5 1.01183 0.182487
5.9 2.6 1.02066 0.163013
5.9 2.7 1.02791 0.145362
5.9 2.8 1.0339 0.129347
5.9 2.9 1.03892 0.114743
5.9 3 1.0435 0.101512
5.9 3.1 1.04773 0.0902642
5.9 3.2 1.05079 0.0806004
5.9 3.3 1.05298 0.071787
5.9 3.4 1.05469 0.063768
5.9 3.5 1.05614 0.0565665
5.9 3.6 1.05749 0.0502905
5.9 3.7 1.05803 0.0454254
5.9 3.8 1.05544 0.0398227
5.9 3.9 1.05514 0.0329863
5.9 4 1.05545 0.0278009
5.9 4.1 1.05563 0.0237201
5.9 4.2 1.05578 0.0202165
5.9 4.3 1.0558 0.0170987
5.9 4.4 1.05562 0.014379
5.9 4.5 1.0553 0.0120949
5.9 4.6 1.05496 0.0102263
5.9 4.7 1.0547 0.00868243
5.9 4.8 1.05458 0.00732258
5.9 4.9 1.05457 0.00599532
5.9 5 1.05453 0.00463176
5.9 5.1 1.05436 0.00328597
5.9 5.2 1.05405 0.00203918
5.9 5.3 1.05366 0.000925928
5.9 5.4 1.05322 -5.79769e-05
5.9 5.5 1.05275 -0.000929779
5.9 5.6 1.05227 -0.00170603
5.9 5.7 1.05178 -0.00239877
5.9 5.8 1.05129 -0.00301634
5.9 5.9 1.05081 -0.00356584
5.9 6 1.05035 -0.00405549
5.9 6.1 1.04994 -0.00449713
5.9 6.2 1.04961 -0.00491058
5.9 6.3 1.04941 -0.00533552
5.9 6.4 1.04946 -0.00587227
5.9 6.5 1.0499 -0.00685319
5.9 6.6 1.04996 -0.00953878
5.9 6.7 1.04218 -0.0118827
5.9 6.8 1.03905 -0.00818328
5.9 6.9 1.03965 -0.00678115
5.9 7 1.03992 -0.0063213
6 -7 1.02628 0.0204092
6 -6.9 1.02623 0.0214489
6 -6.8 1.02616 0.0225502
6 -6.7 1.02608 0.0237168
6 -6.6 1.02598 0.0249526
6 -6.5 1.02587 0.0262616
6 -6.4 1.02575 0.0276481
6 -6.3 1.02561 0.0291168
6 -6.2 1.02546 0.030673
6 -6.1 1.02528 0.0323227
6 -6 1.02509 0.0340731
6 -5.9 1.02488 0.0359329
6 -5.8 1.02464 0.0379121
6 -5.7 1.02438 0.0400213
6 -5.6 1.02407 0.0422709
6 -5.5 1.0237 0.0446699
6 -5.4 1.02327 0.0472245
6 -5.3 1.02274 0.0499276
6 -5.2 1.0221 0.052741
6 -5.1 1.02138 0.0556133
6 -5 1.02067 0.058546
6 -4.9 1.02001 0.0616081
6 -4.8 1.0194 0.0648732
6 -4.7 1.01881 0.0683835
6 -4.6 1.01821 0.0721577
6 -4.5 1.01758 0.0762061
6 -4.4 1.01692 0.0805363
6 -4.3 1.01624 0.0851531
6 -4.2 1.01553 0.0900578
6 -4.1 1.01481 0.0952502
6 -4 1.01407 0.10073
6 -3.9 1.01331 0.106498
6 -3.8 1.0125 0.112547
6 -3.7 1.0117 0.118831
6 -3.6 1.01124 0.125368
6 -3.5 1.01127 0.132898
6 -3.4 1.01076 0.141303
6 -3.3 1.01 0.15001
6 -3.2 1.00927 0.1591
6 -3.1 1.00861 0.168664
6 -3 1.00799 0.178778
6 -2.9 1.00743 0.189557
6 -2.8 1.00684 0.201103
6 -2.7 1.00621 0.213428
6 -2.6 1.00556 0.22654
6 -2.5 1.00491 0.240476
6 -2.4 1.00424 0.255287
6 -2.3 1.0035 0.271014
6 -2.2 1.00262 0.287671
6 -2.1 1.00153 0.305221
6 -2 1.00017 0.323492
6 -1.9 0.999106 0.342047
6 -1.8 0.999976 0.362308
6 -1.7 0.9991 0.385157
6 -1.6 0.99772 0.408186
6 -1.5 0.996861 0.433262
6 -1.4 0.994643 0.460761
6 -1.3 0.990635 0.489525
6 -1.2 0.985291 0.51948
6 -1.1 0.978485 0.550838
6 -1 0.969661 0.58309
6 -0.9 0.958644 0.614689
6 -0.8 0.945224 0.645428
6 -0.7 0.927587 0.675236
6 -0.6 0.901686 0.702125
6 -0.5 0.865597 0.730859
6 -0.4 0.828079 0.754924
6 -0.3 0.788412 0.771792
6 -0.2 0.744829 0.782613
6 -0.1 0.698458 0.787182
6 -8.13238e-15 0.649456 0.784498
6 0.1 0.600086 0.775554
6 0.2 0.552052 0.762343
6 0.3 0.504947 0.744792
6 0.4 0.461099 0.721593
6 0.5 0.422459 0.692602
6 0.6 0.390668 0.658274
6 0.7 0.359895 0.620175
6 0.8 0.342945 0.578721
6 0.9 0.336016 0.536397
6 1 0.340067 0.493746
6 1.1 0.350994 0.450713
6 1.2 0.369415 0.410442
6 1.3 0.388302 0.376346
6 1.4 0.408818 0.346121
6 1.5 0.432729 0.322826
6 1.6 0.459758 0.30146
6 1.7 0.492403 0.281744
6 1.8 0.561064 0.266991
6 1.9 0.662224 0.264189
6 2 0.779961 0.265283
6 2.1 0.886766 0.264496
6 2.2 0.963278 0.254608
6 2.3 1.00516 0.235606
6 2.4 1.02341 0.212382
6 2.5 1.03283 0.18999
6 2.6 1.03976 0.169413
6 2.7 1.04522 0.150728
6 2.8 1.0496 0.133815
6 2.9 1.05315 0.11852
6 3 1.05603 0.104871
6 3.1 1.05842 0.0930344
6 3.2 1.06034 0.0826192
6 3.3 1.06163 0.0732355
6 3.4 1.06241 0.0648716
6 3.5 1.06293 0.0575512
6 3.6 1.06327 0.0511678
6 3.7 1.06307 0.0454507
6 3.8 1.06215 0.0394767
6 3.9 1.06125 0.0330316
6 4 1.05998 0.027652
6 4.1 1.05935 0.0237738
6 4.2 1.05918 0.0201958
6 4.3 1.05884 0.0168387
6 4.4 1.0582 0.0138908
6 4.5 1.05737 0.0115181
6 4.6 1.05658 0.00972624
6 4.7 1.05602 0.00837179
6 4.8 1.05582 0.0072407
6 4.9 1.05593 0.0060019
6 5 1.05599 0.00449532
6 5.1 1.05574 0.00295494
6 5.2 1.05527 0.0015884
6 5.3 1.05472 0.000422863
6 5.4 1.05415 -0.000579755
6 5.5 1.05358 -0.00145831
6 5.6 1.05301 -0.00223799
6 5.7 1.05244 -0.00293103
6 5.8 1.05187 -0.00354185
6 5.9 1.05132 -0.00407204
6 6 1.05079 -0.00452284
6 6.1 1.05032 -0.00489497
6 6.2 1.04994 -0.00518563
6 6.3 1.04971 -0.00538045
6 6.4 1.04976 -0.00542672
6 6.5 1.05037 -0.00511118
6 6.6 1.05118 -0.00336046
6 6.7 1.04135 -0.00129139
6 6.8 1.0385 -0.00476064
